event_id,commence_time_utc,away_team,home_team,game_log_game_id,player_name,player_team,player_opponent,market,is_alternate,stat_family,line,side,book,odds,projection_mu,sigma,model_probability_pct,fair_probability_pct,implied_probability_pct,edge_pct,hit_rate_l5,hit_rate_l10,hit_rate_l20,cv,passed_safe_haven,failed_gates_safe_haven,passed_front_lines,failed_gates_front_lines,passed_war_zone,failed_gates_war_zone,game_log_ts,actual_value,graded_safe_haven,profit_safe_haven_u,graded_front_lines,profit_front_lines_u,graded_war_zone,profit_war_zone_u
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Dylan Beavers,,,batter_hits_alternate,True,hits,0.5,OVER,draftkings,-146,0.6104106903076172,1.0593499054713802,54.150458248715275,54.150458248715275,59.34959349593496,-5.199135247219688,40.0,40.0,40.0,1.5133570078162575,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Dylan Beavers,,,batter_hits_alternate,True,hits,1.5,OVER,draftkings,382,0.6174004077911377,1.0593499054713802,20.237947829262737,20.237947829262737,20.74688796680498,-0.5089401375422437,0.0,20.0,10.0,1.5133570078162575,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Dylan Beavers,,,batter_hits_alternate,True,hits,2.5,OVER,draftkings,2000,0.7080488801002502,1.0593499054713802,4.536520204133499,4.536520204133499,4.761904761904762,-0.2253845577712632,0.0,10.0,5.0,1.5133570078162575,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Joe Mack,,,batter_hits_alternate,True,hits,0.5,OVER,draftkings,-156,0.5674237012863159,0.6992058987801011,53.84100557997762,53.84100557997762,60.9375,-7.096494420022381,20.0,30.0,36.36363636363637,1.748014746950253,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Joe Mack,,,batter_hits_alternate,True,hits,1.5,OVER,draftkings,387,0.5388551950454712,0.6992058987801011,8.462411174297092,8.462411174297092,20.533880903490758,-12.071469729193668,20.0,10.0,9.090909090909092,1.748014746950253,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Joe Mack,,,batter_hits_alternate,True,hits,2.5,OVER,draftkings,2000,0.5722277760505676,0.6992058987801011,0.2915932320302739,0.2915932320302739,4.761904761904762,-4.470311529874488,0.0,0.0,0.0,1.748014746950253,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Coby Mayo,,,batter_hits_alternate,True,hits,0.5,OVER,draftkings,-133,0.3462051451206207,0.6992058987801011,41.2952531753751,41.2952531753751,57.08154506437768,-15.78629188900258,20.0,30.0,45.0,1.7480147469502527,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Coby Mayo,,,batter_hits_alternate,True,hits,1.5,OVER,draftkings,435,0.3111782968044281,0.6992058987801011,4.454237580892273,4.454237580892273,18.69158878504673,-14.237351204154455,0.0,10.0,5.0,1.7480147469502527,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Coby Mayo,,,batter_hits_alternate,True,hits,2.5,OVER,draftkings,2200,0.27603286504745483,0.6992058987801011,0.07345878003629513,0.07345878003629513,4.3478260869565215,-4.274367306920227,0.0,0.0,0.0,1.7480147469502527,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Leody Taveras,,,batter_hits_alternate,True,hits,0.5,OVER,draftkings,-143,1.1777452230453491,0.674948557710553,84.23452803304203,84.23452803304203,58.8477366255144,25.38679140752762,80.0,60.0,70.0,0.96421222530079,False,cv_fail,False,cv_fail,True,,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,win,0.6993006993006993
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Leody Taveras,,,batter_hits_alternate,True,hits,1.5,OVER,draftkings,405,1.1746594905853271,0.674948557710553,31.489491915701695,31.489491915701695,19.801980198019802,11.687511717681891,0.0,10.0,10.0,0.96421222530079,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Leody Taveras,,,batter_hits_alternate,True,hits,2.5,OVER,draftkings,2200,1.3185099363327026,0.674948557710553,4.001698047183999,4.001698047183999,4.3478260869565215,-0.3461280397725225,0.0,0.0,0.0,0.96421222530079,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Graham Pauley,,,batter_hits_alternate,True,hits,0.5,OVER,draftkings,-148,0.4797920608520508,0.7071067811865476,48.860044295963924,48.860044295963924,59.67741935483871,-10.81737505887479,0.0,40.0,40.0,1.4142135623730951,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Graham Pauley,,,batter_hits_alternate,True,hits,1.5,OVER,draftkings,410,0.4851045227050781,0.7071067811865476,7.560381208403344,7.560381208403344,19.607843137254903,-12.047461928851558,0.0,10.0,5.0,1.4142135623730951,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Graham Pauley,,,batter_hits_alternate,True,hits,2.5,OVER,draftkings,2300,0.5340219497680664,0.7071067811865476,0.2715327838261561,0.2715327838261561,4.166666666666666,-3.8951338828405104,0.0,0.0,0.0,1.4142135623730951,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Owen Caissie,,,batter_hits_alternate,True,hits,0.5,OVER,draftkings,-140,0.436735725402832,0.48304589153964794,44.78997210242366,44.78997210242366,58.333333333333336,-13.543361230909678,20.0,30.0,40.0,1.6101529717988265,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Owen Caissie,,,batter_hits_alternate,True,hits,1.5,OVER,draftkings,444,0.4728361415863037,0.48304589153964794,1.6733685791332498,1.6733685791332498,18.38235294117647,-16.70898436204322,0.0,0.0,0.0,1.6101529717988265,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Owen Caissie,,,batter_hits_alternate,True,hits,2.5,OVER,draftkings,2600,0.425646800994873,0.48304589153964794,0.0008761514520450042,0.0008761514520450042,3.7037037037037033,-3.7028275522516587,0.0,0.0,0.0,1.6101529717988265,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Connor Norby,,,batter_hits_alternate,True,hits,0.5,OVER,williamhill_us,-197,1.0038967895507813,0.6992058987801011,76.44437455832394,76.44437455832394,66.32996632996633,10.114408228357618,60.0,50.0,60.0,1.165343164633502,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|cv_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Connor Norby,,,batter_hits_alternate,True,hits,1.5,OVER,williamhill_us,260,1.1992195129394532,0.6992058987801011,33.35343866012542,33.35343866012542,27.77777777777778,5.575660882347644,20.0,10.0,20.0,1.165343164633502,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Connor Norby,,,batter_hits_alternate,True,hits,2.5,OVER,williamhill_us,1100,1.303923225402832,0.6992058987801011,4.357548636753772,4.357548636753772,8.333333333333332,-3.975784696579561,0.0,0.0,0.0,1.165343164633502,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Taylor Ward,,,batter_hits_alternate,True,hits,0.5,OVER,williamhill_us,-179,1.3270676136016846,1.286683937707919,73.98198250486354,73.98198250486354,64.15770609318996,9.824276411673583,40.0,50.0,55.0,1.4296488196754653,False,hit_rate_l20_fail|cv_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Taylor Ward,,,batter_hits_alternate,True,hits,2.5,OVER,williamhill_us,1200,1.7075302600860596,1.286683937707919,26.897997796058213,26.897997796058213,7.6923076923076925,19.205690103750523,0.0,10.0,5.0,1.4296488196754653,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Taylor Ward,,,batter_hits_alternate,True,hits,1.5,OVER,williamhill_us,275,1.5106942653656006,1.286683937707919,50.33157680503867,50.33157680503867,26.666666666666668,23.664910138372004,0.0,20.0,15.0,1.4296488196754653,False,margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Kyle Stowers,,,batter_hits_alternate,True,hits,2.5,OVER,williamhill_us,800,0.7295699715614319,0.7888106377466155,1.240238346651168,1.240238346651168,11.11111111111111,-9.870872764459943,0.0,0.0,0.0,0.9860132971832694,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Kyle Stowers,,,batter_hits_alternate,True,hits,0.5,OVER,williamhill_us,-235,0.7610934376716614,0.7888106377466155,62.96763766649538,62.96763766649538,70.1492537313433,-7.181616064847907,60.0,60.0,40.0,0.9860132971832694,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Kyle Stowers,,,batter_hits_alternate,True,hits,1.5,OVER,williamhill_us,200,0.7105222940444946,0.7888106377466155,15.845071469171312,15.845071469171312,33.33333333333333,-17.48826186416202,40.0,20.0,20.0,0.9860132971832694,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Dylan Beavers,,,batter_hits_alternate,True,hits,1.5,OVER,williamhill_us,380,0.6174004077911377,1.0593499054713802,20.237947829262737,20.237947829262737,20.833333333333336,-0.5953855040705974,0.0,20.0,10.0,1.5133570078162575,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Dylan Beavers,,,batter_hits_alternate,True,hits,0.5,OVER,williamhill_us,-145,0.6104106903076172,1.0593499054713802,54.150458248715275,54.150458248715275,59.183673469387756,-5.033215220672482,40.0,40.0,40.0,1.5133570078162575,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Pete Alonso,,,batter_hits_alternate,True,hits,0.5,OVER,williamhill_us,-209,2.0430102348327637,0.7378647873726218,98.1744164743514,98.1744164743514,67.63754045307444,30.53687602127697,100.0,70.0,65.0,0.8198497637473576,False,hit_rate_l20_fail,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Pete Alonso,,,batter_hits_alternate,True,hits,1.5,OVER,williamhill_us,220,2.0554826259613037,0.7378647873726218,77.42222829756909,77.42222829756909,31.25,46.1722282975691,40.0,20.0,20.0,0.8198497637473576,False,hit_rate_l20_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Pete Alonso,,,batter_hits_alternate,True,hits,2.5,OVER,williamhill_us,950,2.2824625968933105,0.7378647873726218,38.40656385486591,38.40656385486591,9.523809523809524,28.882754331056383,0.0,0.0,0.0,0.8198497637473576,False,direction_fail|margin_fail|hit_rate_l20_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Jeremiah Jackson,,,batter_hits_alternate,True,hits,2.5,OVER,williamhill_us,1300,1.0229264497756958,0.6992058987801011,1.732172625514572,1.732172625514572,7.142857142857142,-5.41068451734257,0.0,0.0,0.0,1.165343164633502,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Jeremiah Jackson,,,batter_hits_alternate,True,hits,1.5,OVER,williamhill_us,290,1.0664260387420654,0.6992058987801011,26.75976786631078,26.75976786631078,25.64102564102564,1.118742225285141,0.0,10.0,15.0,1.165343164633502,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Jeremiah Jackson,,,batter_hits_alternate,True,hits,0.5,OVER,williamhill_us,-176,0.9509853720664978,0.6992058987801011,74.05352798288268,74.05352798288268,63.76811594202898,10.285412040853704,40.0,50.0,60.0,1.165343164633502,False,margin_fail|hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Jakob Marsee,,,batter_hits_alternate,True,hits,1.5,OVER,williamhill_us,240,0.6678389167785644,0.8232726023485646,15.605691402069223,15.605691402069223,29.411764705882355,-13.806073303813132,20.0,20.0,20.0,1.1761037176408067,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Jakob Marsee,,,batter_hits_alternate,True,hits,2.5,OVER,williamhill_us,1000,0.7625433540344237,0.8232726023485646,1.7410800738812626,1.7410800738812626,9.090909090909092,-7.349829017027829,0.0,0.0,5.0,1.1761037176408067,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Jakob Marsee,,,batter_hits_alternate,True,hits,0.5,OVER,williamhill_us,-205,0.6753279304504394,0.8232726023485646,58.432271754410955,58.432271754410955,67.21311475409836,-8.7808429996874,40.0,50.0,55.0,1.1761037176408067,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7dd3ac6bd80317fdd884080b8d94dd77,2026-05-06T22:41:00Z,Baltimore Orioles,Miami Marlins,5058319,Owen Caissie,,,batter_hits_alternate,True,hits,0.5,OVER,williamhill_us,-148,0.436735725402832,0.48304589153964794,44.78997210242366,44.78997210242366,59.67741935483871,-14.887447252415054,20.0,30.0,40.0,1.6101529717988265,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
