event_id,commence_time_utc,away_team,home_team,game_log_game_id,player_name,player_team,player_opponent,market,is_alternate,stat_family,line,side,book,odds,projection_mu,sigma,model_probability_pct,fair_probability_pct,implied_probability_pct,edge_pct,hit_rate_l5,hit_rate_l10,hit_rate_l20,cv,passed_safe_haven,failed_gates_safe_haven,passed_front_lines,failed_gates_front_lines,passed_war_zone,failed_gates_war_zone,game_log_ts,actual_value,graded_safe_haven,profit_safe_haven_u,graded_front_lines,profit_front_lines_u,graded_war_zone,profit_war_zone_u
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Riley Greene,,,batter_hits_alternate,True,hits,1.5,OVER,rebet,265,1.3210805654525757,0.816496580927726,41.32741340038728,41.32741340038728,27.397260273972602,13.93015312641468,40.0,30.0,40.0,0.816496580927726,False,direction_fail|margin_fail|hit_rate_l20_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T22:40:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Riley Greene,,,batter_hits_alternate,True,hits,2.5,OVER,rebet,1075,1.5657745599746704,0.816496580927726,12.62728773745505,12.62728773745505,8.51063829787234,4.1166494395827105,0.0,0.0,5.0,0.816496580927726,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Ceddanne Rafaela,,,batter_hits_alternate,True,hits,0.5,OVER,rebet,-196,1.2116541862487793,1.1595018087284057,73.03125648906894,73.03125648906894,66.21621621621621,6.815040272852723,80.0,70.0,65.0,0.8919244682526197,False,hit_rate_l20_fail|tp_fail,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Ceddanne Rafaela,,,batter_hits_alternate,True,hits,1.5,OVER,rebet,255,1.266878604888916,1.1595018087284057,42.032853974956616,42.032853974956616,28.169014084507044,13.863839890449576,40.0,40.0,20.0,0.8919244682526197,False,direction_fail|margin_fail|hit_rate_l20_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Ceddanne Rafaela,,,batter_hits_alternate,True,hits,2.5,OVER,rebet,1075,1.346608281135559,1.1595018087284057,15.993369807248714,15.993369807248714,8.51063829787234,7.482731509376374,20.0,20.0,10.0,0.8919244682526197,False,direction_fail|margin_fail|hit_rate_l20_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Kerry Carpenter,,,batter_hits_alternate,True,hits,0.5,OVER,rebet,-158,0.6473251581192017,0.6992058987801011,58.34406939818131,58.34406939818131,61.240310077519375,-2.896240679338069,40.0,50.0,50.0,1.1653431646335017,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Kerry Carpenter,,,batter_hits_alternate,True,hits,1.5,OVER,rebet,300,0.6527506709098816,0.6992058987801011,11.280772089253421,11.280772089253421,25.0,-13.719227910746579,0.0,10.0,10.0,1.1653431646335017,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Kerry Carpenter,,,batter_hits_alternate,True,hits,2.5,OVER,rebet,1225,0.5788570046424866,0.6992058987801011,0.30015962159412046,0.30015962159412046,7.547169811320755,-7.247010189726634,0.0,0.0,0.0,1.1653431646335017,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Spencer Torkelson,,,batter_hits_alternate,True,hits,0.5,OVER,rebet,-168,1.500870704650879,1.0327955589886446,83.37495804653581,83.37495804653581,62.68656716417911,20.6883908823567,40.0,50.0,50.0,1.2909944487358056,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Spencer Torkelson,,,batter_hits_alternate,True,hits,1.5,OVER,rebet,290,1.684870958328247,1.0327955589886446,57.10313594703773,57.10313594703773,25.64102564102564,31.462110306012093,0.0,20.0,20.0,1.2909944487358056,False,margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Spencer Torkelson,,,batter_hits_alternate,True,hits,2.5,OVER,rebet,1175,1.7197837829589844,1.0327955589886446,22.4992179138501,22.4992179138501,7.8431372549019605,14.65608065894814,0.0,10.0,5.0,1.2909944487358056,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Dillon Dingler,,,batter_hits_alternate,True,hits,0.5,OVER,rebet,-240,1.2017230987548828,0.7378647873726218,82.92025198511051,82.92025198511051,70.58823529411765,12.332016690992864,100.0,70.0,60.0,0.8198497637473576,False,hit_rate_l20_fail,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Dillon Dingler,,,batter_hits_alternate,True,hits,1.5,OVER,rebet,224,1.271419882774353,0.7378647873726218,37.836188219266134,37.836188219266134,30.864197530864196,6.971990688401935,20.0,20.0,25.0,0.8198497637473576,False,direction_fail|margin_fail|hit_rate_l20_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Dillon Dingler,,,batter_hits_alternate,True,hits,2.5,OVER,rebet,930,1.3622803688049316,0.7378647873726218,6.154797373992893,6.154797373992893,9.70873786407767,-3.5539404900847766,0.0,0.0,5.0,0.8198497637473576,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Colt Keith,,,batter_hits_alternate,True,hits,0.5,OVER,rebet,-220,0.9796220660209656,0.816496580927726,72.15373766871652,72.15373766871652,68.75,3.403737668716522,80.0,70.0,70.0,0.816496580927726,False,margin_fail|edge_fail|tp_fail,False,cv_fail|edge_fail,False,edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Colt Keith,,,batter_hits_alternate,True,hits,1.5,OVER,rebet,244,1.010140061378479,0.816496580927726,27.426863039607284,27.426863039607284,29.069767441860467,-1.6429044022531814,40.0,30.0,25.0,0.816496580927726,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Colt Keith,,,batter_hits_alternate,True,hits,2.5,OVER,rebet,980,1.115185022354126,0.816496580927726,4.493867519436945,4.493867519436945,9.25925925925926,-4.765391739822314,0.0,0.0,0.0,0.816496580927726,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Marcelo Mayer,,,batter_hits_alternate,True,hits,0.5,OVER,rebet,-180,0.8965827822685242,0.7378647873726218,70.45297133160813,70.45297133160813,64.28571428571429,6.167257045893837,80.0,80.0,75.0,0.6707861703387472,False,margin_fail|tp_fail,False,cv_fail,True,,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,win,0.5555555555555556
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Marcelo Mayer,,,batter_hits_alternate,True,hits,1.5,OVER,rebet,270,0.9452362656593323,0.7378647873726218,22.60705964657066,22.60705964657066,27.027027027027028,-4.419967380456368,20.0,30.0,15.0,0.6707861703387472,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Marcelo Mayer,,,batter_hits_alternate,True,hits,2.5,OVER,rebet,1125,0.9709591269493103,0.7378647873726218,1.9121030503097325,1.9121030503097325,8.16326530612245,-6.251162255812716,0.0,0.0,0.0,0.6707861703387472,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Caleb Durbin,,,batter_hits_alternate,True,hits,0.5,OVER,rebet,-168,0.7241894602775574,0.7888106377466155,61.1876045574156,61.1876045574156,62.68656716417911,-1.4989626067635098,40.0,60.0,55.0,0.9860132971832694,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Caleb Durbin,,,batter_hits_alternate,True,hits,1.5,OVER,rebet,280,0.675306499004364,0.7888106377466155,14.789831883591265,14.789831883591265,26.31578947368421,-11.525957590092945,20.0,20.0,20.0,0.9860132971832694,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Caleb Durbin,,,batter_hits_alternate,True,hits,2.5,OVER,rebet,1125,0.8035480380058289,0.7888106377466155,1.575209987547277,1.575209987547277,8.16326530612245,-6.588055318575171,0.0,0.0,0.0,0.9860132971832694,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Wilyer Abreu,,,batter_hits_alternate,True,hits,0.5,OVER,rebet,-212,1.6555689573287964,1.0593499054713802,86.23258002735636,86.23258002735636,67.94871794871796,18.283862078638414,60.0,70.0,65.0,0.8148845426702926,False,hit_rate_l20_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Wilyer Abreu,,,batter_hits_alternate,True,hits,1.5,OVER,rebet,171,1.6877316236495972,1.0593499054713802,57.0329846458796,57.0329846458796,36.90036900369004,20.132615642189567,40.0,50.0,35.0,0.8148845426702926,False,margin_fail|hit_rate_l20_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Wilyer Abreu,,,batter_hits_alternate,True,hits,2.5,OVER,rebet,510,1.7554538249969482,1.0593499054713802,24.107988430434425,24.107988430434425,16.39344262295082,7.7145458074836055,20.0,10.0,5.0,0.8148845426702926,False,direction_fail|margin_fail|hit_rate_l20_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Carlos Narvaez,,,batter_hits_alternate,True,hits,0.5,OVER,rebet,-139,0.49548205733299255,0.6324555320336759,49.71501822185531,49.71501822185531,58.15899581589959,-8.443977594044272,40.0,70.0,55.0,0.7905694150420948,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Carlos Narvaez,,,batter_hits_alternate,True,hits,1.5,OVER,rebet,330,0.4379040598869324,0.6324555320336759,4.654473733460485,4.654473733460485,23.25581395348837,-18.601340220027886,0.0,10.0,10.0,0.7905694150420948,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Carlos Narvaez,,,batter_hits_alternate,True,hits,2.5,OVER,rebet,1325,0.4355218708515167,0.6324555320336759,0.054881682983254354,0.054881682983254354,7.017543859649122,-6.962662176665868,0.0,0.0,0.0,0.7905694150420948,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Masataka Yoshida,,,batter_hits_alternate,True,hits,0.5,OVER,rebet,-236,0.910155713558197,0.7888106377466155,69.84568060644291,69.84568060644291,70.23809523809523,-0.39241463165232693,80.0,60.0,55.0,0.9860132971832694,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|edge_fail,2026-05-06T22:40:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Masataka Yoshida,,,batter_hits_alternate,True,hits,1.5,OVER,rebet,224,1.0279123783111572,0.7888106377466155,27.475975222487637,27.475975222487637,30.864197530864196,-3.3882223083765597,20.0,20.0,20.0,0.9860132971832694,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Masataka Yoshida,,,batter_hits_alternate,True,hits,2.5,OVER,rebet,930,1.0601649284362793,0.7888106377466155,3.397606732644509,3.397606732644509,9.70873786407767,-6.311131131433161,0.0,0.0,5.0,0.9860132971832694,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Kevin McGonigle,,,batter_hits_alternate,True,hits,0.5,OVER,rebet,-260,0.903945803642273,0.9944289260117533,65.7705414107132,65.7705414107132,72.22222222222221,-6.45168081150903,40.0,70.0,80.0,0.904026296374321,False,margin_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Kevin McGonigle,,,batter_hits_alternate,True,hits,1.5,OVER,rebet,214,0.7730696797370911,0.9944289260117533,23.23887241178797,23.23887241178797,31.84713375796178,-8.608261346173812,20.0,30.0,35.0,0.904026296374321,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Kevin McGonigle,,,batter_hits_alternate,True,hits,2.5,OVER,rebet,880,0.8179295659065247,0.9944289260117533,4.537125863593017,4.537125863593017,10.204081632653061,-5.666955769060045,0.0,10.0,10.0,0.904026296374321,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Trevor Story,,,batter_hits_alternate,True,hits,0.5,OVER,rebet,-208,1.1664012670516968,0.6666666666666666,84.124839848872,84.124839848872,67.53246753246754,16.592372316404468,100.0,80.0,75.0,0.6666666666666666,True,,False,cv_fail,True,,2026-05-06T22:40:00.000Z,0.0,loss,-1.0,not_qualified,0.0,loss,-1.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Trevor Story,,,batter_hits_alternate,True,hits,1.5,OVER,rebet,244,1.2191184759140015,0.6666666666666666,33.67598793130809,33.67598793130809,29.069767441860467,4.606220489447627,20.0,20.0,20.0,0.6666666666666666,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Trevor Story,,,batter_hits_alternate,True,hits,2.5,OVER,rebet,1025,1.3196531534194946,0.6666666666666666,3.8320255376644297,3.8320255376644297,8.88888888888889,-5.056863351224459,0.0,0.0,5.0,0.6666666666666666,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Willson Contreras,,,batter_hits_alternate,True,hits,0.5,OVER,rebet,-208,1.4118205308914185,0.8232726023485646,86.59731980116119,86.59731980116119,67.53246753246754,19.064852268693656,80.0,90.0,70.0,0.6332866171912035,True,,False,cv_fail,True,,2026-05-06T22:40:00.000Z,0.0,loss,-1.0,not_qualified,0.0,loss,-1.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Willson Contreras,,,batter_hits_alternate,True,hits,1.5,OVER,rebet,255,1.4934309720993042,0.8232726023485646,49.68168075128576,49.68168075128576,28.169014084507044,21.512666666778717,20.0,30.0,15.0,0.6332866171912035,False,direction_fail|margin_fail|hit_rate_l20_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Willson Contreras,,,batter_hits_alternate,True,hits,2.5,OVER,rebet,1025,1.4470808506011963,0.8232726023485646,10.045847514422269,10.045847514422269,8.88888888888889,1.1569586255333788,20.0,10.0,5.0,0.6332866171912035,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:40:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
4a14bd2383b640b8cf105c59c99fa882,2026-05-06T22:41:00Z,Boston Red Sox,Detroit Tigers,5058320,Gleyber Torres,,,batter_hits_alternate,True,hits,0.5,OVER,rebet,-220,1.5918402671813965,1.247219128924647,80.93272232550322,80.93272232550322,68.75,12.182722325503214,40.0,50.0,60.0,1.247219128924647,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
